[2018-05-13 00:48:51,247591] eccube.INFO  [8dc8d9c4] [d2e3b775] [NULL] [RouterListener:onKernelRequest:146] - Matched route "block_plg_shiro8_new_product_block". {"route_parameters":{"_controller":"\\Plugin\\Shiro8NewProductBlock3\\Controller\\Block\\Shiro8NewProductController::index","_route":"block_plg_shiro8_new_product_block"},"request_uri":"https://vings.jp/block/plg_shiro8_new_product_block"}  [GET, /, 37.9.113.182, NULL, Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)]
[2018-05-13 00:48:51,324499] eccube.INFO  [8dc8d9c4] [d2e3b775] [NULL] [RouterListener:onKernelRequest:146] - Matched route "block_sp_body_category". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\SpCatController::index","_route":"block_sp_body_category"},"request_uri":"https://vings.jp/block/sp_body_category"}  [GET, /, 37.9.113.182, NULL, Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)]
[2018-05-13 00:48:51,336744] eccube.INFO  [8dc8d9c4] [d2e3b775] [NULL] [RouterListener:onKernelRequest:146] - Matched route "block_checkeditem". {"route_parameters":{"_controller":"\\Plugin\\CheckedItem\\Controller\\CheckedItemController::index","_route":"block_checkeditem"},"request_uri":"https://vings.jp/block/checkeditem"}  [GET, /, 37.9.113.182, NULL, Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)]
[2018-05-13 00:48:51,340438] eccube.INFO  [8dc8d9c4] [d2e3b775] [NULL] [RouterListener:onKernelRequest:146] - Matched route "block_susume_category". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\SusumeCateController::index","_route":"block_susume_category"},"request_uri":"https://vings.jp/block/susume_category"}  [GET, /, 37.9.113.182, NULL, Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)]
[2018-05-13 00:48:51,363824] eccube.INFO  [8dc8d9c4] [d2e3b775] [NULL] [RouterListener:onKernelRequest:146] - Matched route "block_search". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\SearchlastController::index","_route":"block_search"},"request_uri":"https://vings.jp/block/search"}  [GET, /, 37.9.113.182, NULL, Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)]
[2018-05-13 00:48:51,382697] eccube.INFO  [8dc8d9c4] [d2e3b775] [NULL] [LogListener:logResponse:96] - < 200   [GET, /, 37.9.113.182, NULL, Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)]
[2018-05-13 00:57:58,899940] eccube.WARNING [NULL] [b6aab15e] [NULL] [Application:loadPlugin:923] - Service provider class for plugin NewItem1 not exists. {"class":"\\Plugin\\NewItem\\ServiceProvider\\NewItemServiceProvider"}  [GET, /products/list?category_id=193&pageno=15, 54.36.148.89, NULL, Mozilla/5.0 (compatible; AhrefsBot/5.2; +http://ahrefs.com/robot/)]
[2018-05-13 00:57:58,907809] eccube.WARNING [NULL] [b6aab15e] [NULL] [Application:loadPlugin:923] - Service provider class for plugin OrderStatusColor not exists. {"class":"\\Plugin\\OrderStatusColor\\ServiceProvider\\ServiceProvider"}  [GET, /products/list?category_id=193&pageno=15, 54.36.148.89, NULL, Mozilla/5.0 (compatible; AhrefsBot/5.2; +http://ahrefs.com/robot/)]
[2018-05-13 00:57:59,006925] eccube.INFO  [NULL] [b6aab15e] [NULL] [RouterListener:onKernelRequest:146] - Matched route "product_list". {"route_parameters":{"_controller":"\\Eccube\\Controller\\ProductController::index","_route":"product_list"},"request_uri":"https://vings.jp/products/list?category_id=193&pageno=15"}  [GET, /products/list?category_id=193&pageno=15, 54.36.148.89, NULL, Mozilla/5.0 (compatible; AhrefsBot/5.2; +http://ahrefs.com/robot/)]
[2018-05-13 00:57:59,008084] eccube.INFO  [NULL] [b6aab15e] [NULL] [AnonymousAuthenticationListener:handle:62] - Populated the TokenStorage with an anonymous Token.   [GET, /products/list?category_id=193&pageno=15, 54.36.148.89, NULL, Mozilla/5.0 (compatible; AhrefsBot/5.2; +http://ahrefs.com/robot/)]
[2018-05-13 00:57:59,063076] eccube.INFO  [57dce187] [b6aab15e] [NULL] [LogListener:logRequest:83] - > GET /products/list?category_id=193&pageno=15   [GET, /products/list?category_id=193&pageno=15, 54.36.148.89, NULL, Mozilla/5.0 (compatible; AhrefsBot/5.2; +http://ahrefs.com/robot/)]
[2018-05-13 00:58:01,185604] eccube.INFO  [57dce187] [b6aab15e] [NULL] [RouterListener:onKernelRequest:146] - Matched route "block_cart". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\CartController::index","_route":"block_cart"},"request_uri":"https://vings.jp/block/cart"}  [GET, /products/list?category_id=193&pageno=15, 54.36.148.89, NULL, Mozilla/5.0 (compatible; AhrefsBot/5.2; +http://ahrefs.com/robot/)]
[2018-05-13 00:58:01,190127] eccube.INFO  [57dce187] [b6aab15e] [NULL] [RouterListener:onKernelRequest:146] - Matched route "block_search_product". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\SearchProductController::index","_route":"block_search_product"},"request_uri":"https://vings.jp/block/search_product"}  [GET, /products/list?category_id=193&pageno=15, 54.36.148.89, NULL, Mozilla/5.0 (compatible; AhrefsBot/5.2; +http://ahrefs.com/robot/)]
[2018-05-13 00:58:01,212319] eccube.INFO  [57dce187] [b6aab15e] [NULL] [RouterListener:onKernelRequest:146] - Matched route "block_login". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\LoginController::index","_route":"block_login"},"request_uri":"https://vings.jp/block/login"}  [GET, /products/list?category_id=193&pageno=15, 54.36.148.89, NULL, Mozilla/5.0 (compatible; AhrefsBot/5.2; +http://ahrefs.com/robot/)]
